,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1897,18,Stefon Diggs,WR,2021,NYJ@BUF,23.00,0,0,0,0,0,0,0,9,81,1
1898,18,Justin Jefferson,WR,2021,CHI@MIN,21.00,0,0,0,1,4,0,0,5,107,1
1899,18,Marvin Jones,WR,2021,IND@JAX,21.00,0,0,0,0,0,0,0,7,88,1
1900,18,Kalif Raymond,WR,2021,GB@DET,21.00,0,0,0,1,13,0,0,4,101,1
1901,18,Michael Pittman,WR,2021,IND@JAX,20.00,0,0,0,0,0,0,0,6,64,1
1902,18,Mecole Hardman,WR,2021,KC@DEN,19.00,0,0,0,1,10,0,0,8,103,0
1903,18,Jarvis Landry,WR,2021,CIN@CLE,19.00,0,0,0,0,0,0,0,6,75,1
1904,18,Ihmir Smith-Marsette,WR,2021,CHI@MIN,19.00,0,0,0,0,0,0,0,3,103,1
1905,18,Quez Watkins,WR,2021,DAL@PHI,19.00,0,0,0,0,0,0,0,5,84,1
1906,18,Robbie Chosen,WR,2021,CAR@TB,18.00,0,0,0,0,0,0,0,7,50,1
1907,18,Tre'Quan Smith,WR,2021,NO@ATL,18.00,0,0,0,0,0,0,0,5,76,1
1908,18,Chase Claypool,WR,2021,PIT@BAL,17.00,0,0,0,3,33,0,0,5,37,1
1909,18,Hunter Renfrow,WR,2021,LAC@LV,17.00,0,0,0,1,-4,0,0,4,13,2
1910,18,Nick Westbrook,WR,2021,TEN@HOU,17.00,0,0,0,0,0,0,0,4,78,1
1911,18,Brandon Aiyuk,WR,2021,SF@LA,16.00,0,0,0,0,0,0,0,6,107,0
1912,18,A.J. Brown,WR,2021,TEN@HOU,16.00,0,0,0,0,0,0,0,4,68,1
1913,18,Julio Jones,WR,2021,TEN@HOU,16.00,0,0,0,0,0,0,0,5,58,1
1914,18,D.J. Moore,WR,2021,CAR@TB,16.00,0,0,0,1,13,0,0,7,87,0
1915,18,Tim Patrick,WR,2021,KC@DEN,15.00,0,0,0,0,0,0,0,6,95,0
1916,18,Keelan Cole,WR,2021,NYJ@BUF,14.00,0,0,0,0,0,0,0,3,54,1
1917,18,Josh Palmer,WR,2021,LAC@LV,14.00,0,0,0,0,0,0,0,4,45,1
1918,18,Terry McLaurin,WR,2021,WAS@NYG,13.00,0,0,0,0,0,0,0,4,93,0
1919,18,Jaylen Waddle,WR,2021,NE@MIA,13.00,0,0,0,0,0,0,0,5,27,1
1920,18,Amari Cooper,WR,2021,DAL@PHI,12.00,0,0,0,0,0,0,0,5,79,0
1921,18,Diontae Johnson,WR,2021,PIT@BAL,12.00,0,0,0,0,0,0,0,7,51,0
1922,18,Tom Kennedy,WR,2021,GB@DET,12.00,75,1,0,0,0,0,0,2,16,0
1923,18,Chris Moore,WR,2021,TEN@HOU,12.00,0,0,0,0,0,0,0,3,38,1
1924,18,Davante Adams,WR,2021,GB@DET,11.00,0,0,0,0,0,0,0,6,55,0
1925,18,Keenan Allen,WR,2021,LAC@LV,11.00,0,0,0,0,0,0,0,6,52,0
1926,18,Jalen Guyton,WR,2021,LAC@LV,11.00,0,0,0,0,0,0,0,6,52,0
1927,18,Scott Miller,WR,2021,CAR@TB,11.00,0,0,0,2,43,0,1,1,9,0
1928,18,Laviska Shenault,WR,2021,IND@JAX,11.00,0,0,0,0,0,0,0,5,62,0
1929,18,Laquon Treadwell,WR,2021,IND@JAX,11.00,0,0,0,0,0,0,0,3,24,1
1930,18,Bryan Edwards,WR,2021,LAC@LV,10.00,0,0,0,0,0,0,0,4,63,0
1931,18,D.K. Metcalf,WR,2021,SEA@ARI,10.00,0,0,0,0,0,0,0,5,58,0
1932,18,Jakobi Meyers,WR,2021,NE@MIA,10.00,0,0,0,0,0,1,0,4,70,0
1933,18,Byron Pringle,WR,2021,KC@DEN,10.00,0,0,0,0,0,0,0,5,56,0
1934,18,Darius Slayton,WR,2021,WAS@NYG,10.00,0,0,0,0,0,0,0,2,29,1
1935,18,Damiere Byrd,WR,2021,CHI@MIN,9.00,0,0,0,0,0,0,0,5,47,0
1936,18,Nico Collins,WR,2021,TEN@HOU,9.00,0,0,0,0,0,0,0,3,67,0
1937,18,K.J. Osborn,WR,2021,CHI@MIN,9.00,0,0,0,0,0,0,0,1,21,1
1938,18,Breshad Perriman,WR,2021,CAR@TB,9.00,0,0,0,0,0,0,0,5,44,0
1939,18,Freddie Swain,WR,2021,SEA@ARI,9.00,0,0,0,0,0,0,0,1,25,1
1940,18,Cole Beasley,WR,2021,NYJ@BUF,7.00,0,0,0,0,0,0,0,4,31,0
1941,18,Tyler Johnson,WR,2021,CAR@TB,7.00,0,0,0,0,0,0,0,5,22,0
1942,18,Zay Jones,WR,2021,LAC@LV,7.00,0,0,0,0,0,0,0,5,27,0
1943,18,Ray Ray McCloud,WR,2021,PIT@BAL,7.00,0,0,0,0,0,0,0,4,37,0
1944,18,DeVonta Smith,WR,2021,DAL@PHI,7.00,0,0,0,0,0,0,0,3,41,0
1945,18,Olamide Zaccheaus,WR,2021,NO@ATL,7.00,0,0,0,0,0,0,0,3,47,0
1946,18,Gabriel Davis,WR,2021,NYJ@BUF,6.00,0,0,0,0,0,0,0,3,39,0
1947,18,A.J. Green,WR,2021,SEA@ARI,6.00,0,0,0,0,0,0,0,4,23,0
1948,18,Christian Kirk,WR,2021,SEA@ARI,6.00,0,0,0,0,0,0,0,2,43,0
1949,18,CeeDee Lamb,WR,2021,DAL@PHI,6.00,0,0,0,0,0,0,0,2,45,0
1950,18,Donovan Peoples-Jones,WR,2021,CIN@CLE,6.00,0,0,0,0,0,0,0,3,38,0
1951,18,Allen Robinson,WR,2021,CHI@MIN,6.00,0,0,0,0,0,0,0,2,22,0
1952,18,Trent Taylor,WR,2021,CIN@CLE,6.00,0,0,0,0,0,0,0,2,41,0
1953,18,Kendrick Bourne,WR,2021,NE@MIA,5.00,0,0,0,1,8,0,0,3,24,0
1954,18,Marquise Brown,WR,2021,PIT@BAL,5.00,0,0,0,0,0,0,0,3,27,0
1955,18,Brandin Cooks,WR,2021,TEN@HOU,5.00,0,0,0,0,0,0,0,3,26,0
1956,18,Kenny Golladay,WR,2021,WAS@NYG,5.00,0,0,0,0,0,0,0,3,22,0
1957,18,Deonte Harty,WR,2021,NO@ATL,5.00,0,0,0,1,9,0,0,3,24,0
1958,18,T.Y. Hilton,WR,2021,IND@JAX,5.00,0,0,0,0,0,0,0,2,39,0
1959,18,Van Jefferson,WR,2021,SF@LA,5.00,0,0,0,0,0,0,0,2,31,0
1960,18,Jerry Jeudy,WR,2021,KC@DEN,5.00,0,0,0,0,0,0,0,2,30,0
1961,18,Rashod Bateman,WR,2021,PIT@BAL,4.00,0,0,0,0,0,0,0,2,22,0
1962,18,Ja'Marr Chase,WR,2021,CIN@CLE,4.00,0,0,0,0,0,0,0,2,26,0
1963,18,Jalen Reagor,WR,2021,DAL@PHI,4.00,0,0,0,3,10,0,0,2,19,0
1964,18,Demarcus Robinson,WR,2021,KC@DEN,4.00,0,0,0,0,0,0,0,3,19,0
1965,18,Equanimeous St. Brown,WR,2021,GB@DET,4.00,0,0,0,0,0,0,0,2,22,0
1966,18,Nelson Agholor,WR,2021,NE@MIA,3.00,0,0,0,0,0,0,0,1,23,0
1967,18,Odell Beckham Jr.,WR,2021,SF@LA,3.00,0,0,0,0,0,0,0,2,18,0
1968,18,Marquise Goodwin,WR,2021,CHI@MIN,3.00,0,0,0,0,0,0,0,2,13,0
1969,18,Lil'Jordan Humphrey,WR,2021,NO@ATL,3.00,0,0,0,0,0,0,0,1,26,0
1970,18,DeVante Parker,WR,2021,NE@MIA,3.00,0,0,0,0,0,0,0,2,12,0
1971,18,C.J. Saunders,WR,2021,CAR@TB,3.00,0,0,0,0,0,0,0,2,11,0
1972,18,Antoine Wesley,WR,2021,SEA@ARI,3.00,0,0,0,0,0,0,0,2,17,0
1973,18,Juwann Winfree,WR,2021,GB@DET,3.00,0,0,0,0,0,1,0,3,16,0
1974,18,Tarik Black,WR,2021,NYJ@BUF,2.00,0,0,0,0,0,0,0,1,10,0
1975,18,Jamison Crowder,WR,2021,NYJ@BUF,2.00,0,0,0,0,0,0,0,1,16,0
1976,18,Greg Dortch,WR,2021,SEA@ARI,2.00,0,0,0,0,0,0,0,2,5,0
1977,18,Jake Kumerow,WR,2021,NYJ@BUF,2.00,0,0,0,0,0,0,0,1,15,0
1978,18,Isaiah McKenzie,WR,2021,NYJ@BUF,2.00,0,0,0,1,10,0,0,1,9,0
1979,18,Dazz Newsome,WR,2021,CHI@MIN,2.00,0,0,0,0,0,0,0,1,13,0
1980,18,Josh Reynolds,WR,2021,GB@DET,2.00,0,0,0,0,0,0,0,1,11,0
1981,18,Chester Rogers,WR,2021,TEN@HOU,2.00,0,0,0,0,0,0,0,2,4,0
1982,18,Anthony Schwartz,WR,2021,CIN@CLE,2.00,0,0,0,1,3,0,0,1,13,0
1983,18,Trent Sherfield,WR,2021,SF@LA,2.00,0,0,0,0,0,0,0,1,13,0
1984,18,Courtland Sutton,WR,2021,KC@DEN,2.00,16,0,0,0,0,0,0,1,13,0
1985,18,DeAndre Carter,WR,2021,WAS@NYG,1.00,0,0,0,1,11,0,0,0,0,0
1986,18,Tyreek Hill,WR,2021,KC@DEN,1.00,0,0,0,0,0,0,0,1,2,0
1987,18,Adam Humphries,WR,2021,WAS@NYG,1.00,0,0,0,0,0,0,0,1,3,0
1988,18,Trenton Irwin,WR,2021,CIN@CLE,1.00,0,0,0,0,0,0,0,1,9,0
1989,18,Ty Montgomery,WR,2021,NO@ATL,1.00,0,0,0,0,0,0,0,1,1,0
1990,18,Stanley Morgan,WR,2021,CIN@CLE,1.00,0,0,0,1,3,0,0,1,8,0
1991,18,Zach Pascal,WR,2021,IND@JAX,1.00,0,0,0,0,0,0,0,1,7,0
1992,18,Amari Rodgers,WR,2021,GB@DET,1.00,0,0,0,0,0,0,0,1,5,0
1993,18,Jeff Smith,WR,2021,NYJ@BUF,1.00,0,0,0,0,0,0,0,1,2,0
1994,18,Greg Ward,WR,2021,DAL@PHI,1.00,2,0,0,0,0,0,0,1,2,0
1995,18,Alex Bachman,WR,2021,WAS@NYG,0.00,0,0,0,1,-3,0,0,0,0,0
1996,18,Devin Duvernay,WR,2021,PIT@BAL,0.00,0,0,0,1,2,0,0,0,0,0
1997,18,Brandon Zylstra,WR,2021,CAR@TB,0.00,0,0,0,0,0,0,0,0,0,0
1998,18,Andre Roberts,WR,2021,LAC@LV,-1.00,0,0,0,0,0,1,0,0,0,0
